-4.698614893958213656e+01,-4.708676117891178592e+01,-4.852324463450811720e+01,-4.617098977270519811e+01,-4.811768327133501089e+01,-4.600917135465694230e+01,-4.688781488753603810e+01,-4.642561674156362983e+01,-4.740338789042081657e+01,-4.811768327133501089e+01,-4.786501435063121335e+01,-4.669758433912816997e+01,-4.698614893958213656e+01,-4.774492673009739008e+01,-4.660550517620194455e+01,-4.679165813196192403e+01,-4.838381681271901869e+01,-4.774492673009739008e+01,-4.642561674156362983e+01,-4.570257148197886465e+01,-4.913055575466346170e+01
-4.679165813196192403e+01,-4.679165813196192403e+01,-4.642561674156362983e+01,-4.866729760707374908e+01,-4.698614893958213656e+01,-4.617098977270519811e+01,-4.852324463450811720e+01,-4.608932693662234215e+01,-4.688781488753603810e+01,-4.608932693662234215e+01,-4.483254444071002354e+01,-4.786501435063121335e+01,-4.708676117891178592e+01,-4.897058249968785049e+01,-4.679165813196192403e+01,-4.718975967556487205e+01,-4.633907168689334810e+01,-4.708676117891178592e+01,-4.593046839473770149e+01,-4.799050615450946111e+01,-4.964919550613684862e+01
-4.774492673009739008e+01,-4.679165813196192403e+01,-4.799050615450946111e+01,-4.642561674156362983e+01,-4.751427637215324751e+01,-4.617098977270519811e+01,-4.751427637215324751e+01,-4.799050615450946111e+01,-3.794618123193619397e+01,-2.816607172324633268e+01,-2.978074421324821230e+01,-4.442710899172135441e+01,-4.585316634229637600e+01,-4.642561674156362983e+01,-4.698614893958213656e+01,-4.740338789042081657e+01,-4.852324463450811720e+01,-4.679165813196192403e+01,-4.708676117891178592e+01,-4.751427637215324751e+01,-4.786501435063121335e+01
-4.729526037654281367e+01,-4.651392157091575541e+01,-4.729526037654281367e+01,-4.679165813196192403e+01,-4.983986113065932955e+01,-4.585316634229637600e+01,-4.811768327133501089e+01,-4.718975967556487205e+01,-3.320505584792434917e+01,-2.333780189391356430e+01,-2.701763441718377123e+01,-4.190180816716801360e+01,-4.729526037654281367e+01,-4.708676117891178592e+01,-4.740338789042081657e+01,-4.660550517620194455e+01,-4.679165813196192403e+01,-4.866729760707374908e+01,-4.751427637215324751e+01,-4.799050615450946111e+01,-4.838381681271901869e+01
-4.762807052382827067e+01,-4.897058249968785049e+01,-4.548492216552156719e+01,-5.045735297091836458e+01,-4.774492673009739008e+01,-4.570257148197886465e+01,-4.774492673009739008e+01,-4.608932693662234215e+01,-4.331248071759220863e+01,-3.485965638391373034e+01,-3.867495728529502230e+01,-4.679165813196192403e+01,-4.669758433912816997e+01,-4.799050615450946111e+01,-4.774492673009739008e+01,-4.679165813196192403e+01,-4.633907168689334810e+01,-4.625421763614910731e+01,-4.600917135465694230e+01,-4.633907168689334810e+01,-4.669758433912816997e+01
-4.698614893958213656e+01,-4.698614893958213656e+01,-4.708676117891178592e+01,-4.811768327133501089e+01,-4.762807052382827067e+01,-4.718975967556487205e+01,-4.577721619615874715e+01,-4.811768327133501089e+01,-4.774492673009739008e+01,-4.421184167972127455e+01,-4.866729760707374908e+01,-4.642561674156362983e+01,-4.718975967556487205e+01,-4.698614893958213656e+01,-4.751427637215324751e+01,-4.740338789042081657e+01,-4.679165813196192403e+01,-4.698614893958213656e+01,-4.852324463450811720e+01,-4.708676117891178592e+01,-4.852324463450811720e+01
-4.824869723279326195e+01,-4.811768327133501089e+01,-4.762807052382827067e+01,-4.799050615450946111e+01,-4.669758433912816997e+01,-4.585316634229637600e+01,-4.555588822797591320e+01,-4.679165813196192403e+01,-4.729526037654281367e+01,-4.421184167972127455e+01,-4.679165813196192403e+01,-4.740338789042081657e+01,-4.608932693662234215e+01,-4.718975967556487205e+01,-4.740338789042081657e+01,-4.786501435063121335e+01,-4.929664776068857179e+01,-4.751427637215324751e+01,-4.698614893958213656e+01,-4.642561674156362983e+01,-4.698614893958213656e+01
-4.660550517620194455e+01,-4.585316634229637600e+01,-4.688781488753603810e+01,-4.729526037654281367e+01,-4.740338789042081657e+01,-4.852324463450811720e+01,-4.838381681271901869e+01,-4.774492673009739008e+01,-4.740338789042081657e+01,-4.600917135465694230e+01,-4.562918808143709271e+01,-4.774492673009739008e+01,-4.718975967556487205e+01,-4.751427637215324751e+01,-4.651392157091575541e+01,-4.729526037654281367e+01,-4.786501435063121335e+01,-4.600917135465694230e+01,-4.786501435063121335e+01,-4.608932693662234215e+01,-5.068436639930716581e+01
-4.698614893958213656e+01,-4.708676117891178592e+01,-4.751427637215324751e+01,-4.608932693662234215e+01,-4.729526037654281367e+01,-4.651392157091575541e+01,-4.679165813196192403e+01,-4.642561674156362983e+01,-4.751427637215324751e+01,-4.824869723279326195e+01,-4.651392157091575541e+01,-4.729526037654281367e+01,-4.881629314427321731e+01,-4.729526037654281367e+01,-4.708676117891178592e+01,-4.633907168689334810e+01,-4.866729760707374908e+01,-4.774492673009739008e+01,-4.688781488753603810e+01,-4.751427637215324751e+01,-4.585316634229637600e+01
-4.729526037654281367e+01,-4.708676117891178592e+01,-4.617098977270519811e+01,-4.762807052382827067e+01,-4.633907168689334810e+01,-4.799050615450946111e+01,-4.608932693662234215e+01,-4.669758433912816997e+01,-4.740338789042081657e+01,-4.660550517620194455e+01,-4.651392157091575541e+01,-4.718975967556487205e+01,-4.660550517620194455e+01,-4.852324463450811720e+01,-4.688781488753603810e+01,-4.838381681271901869e+01,-4.698614893958213656e+01,-4.751427637215324751e+01,-4.824869723279326195e+01,-4.642561674156362983e+01,-5.024161879104659079e+01
-4.762807052382827067e+01,-4.669758433912816997e+01,-4.669758433912816997e+01,-4.633907168689334810e+01,-4.774492673009739008e+01,-4.799050615450946111e+01,-4.751427637215324751e+01,-4.698614893958213656e+01,-4.593046839473770149e+01,-4.718975967556487205e+01,-4.751427637215324751e+01,-4.718975967556487205e+01,-4.708676117891178592e+01,-4.642561674156362983e+01,-4.625421763614910731e+01,-4.669758433912816997e+01,-4.740338789042081657e+01,-4.740338789042081657e+01,-4.718975967556487205e+01,-4.679165813196192403e+01,-4.751427637215324751e+01
