-4.663452569707332884e+01,-4.548268815621138117e+01,-4.533988852228829103e+01,-4.663452569707332884e+01,-4.746288055426015262e+01,-4.469159969576854508e+01,-4.548268815621138117e+01,-4.493961351710589724e+01,-4.627293133429364502e+01,-4.627293133429364502e+01,-4.645066401244653775e+01,-4.533988852228829103e+01,-4.724135249004687864e+01,-4.610347532842938278e+01,-4.578199913918757602e+01,-4.702898337938893292e+01,-4.645066401244653775e+01,-4.578199913918757602e+01,-4.627293133429364502e+01,-4.724135249004687864e+01,-4.682803868397175506e+01
-4.627293133429364502e+01,-4.724135249004687864e+01,-4.562918808143709271e+01,-4.562918808143709271e+01,-4.593914306573920214e+01,-4.663452569707332884e+01,-4.878751615279855969e+01,-4.820876719105211805e+01,-4.645066401244653775e+01,-4.794498900278296105e+01,-4.769817823531174383e+01,-4.610347532842938278e+01,-4.746288055426015262e+01,-4.533988852228829103e+01,-4.562918808143709271e+01,-4.481335778751446242e+01,-4.493961351710589724e+01,-4.506863458026791136e+01,-4.746288055426015262e+01,-4.627293133429364502e+01,-4.412683780194413430e+01
-4.493961351710589724e+01,-4.645066401244653775e+01,-4.663452569707332884e+01,-4.548268815621138117e+01,-4.610347532842938278e+01,-4.610347532842938278e+01,-4.794498900278296105e+01,-4.702898337938893292e+01,-4.610347532842938278e+01,-4.562918808143709271e+01,-4.548268815621138117e+01,-4.506863458026791136e+01,-4.445698739271114164e+01,-4.663452569707332884e+01,-4.562918808143709271e+01,-4.562918808143709271e+01,-4.548268815621138117e+01,-4.533988852228829103e+01,-4.702898337938893292e+01,-4.481335778751446242e+01,-4.562918808143709271e+01
-4.645066401244653775e+01,-4.578199913918757602e+01,-4.445698739271114164e+01,-4.724135249004687864e+01,-4.493961351710589724e+01,-4.627293133429364502e+01,-4.548268815621138117e+01,-4.562918808143709271e+01,-4.820876719105211805e+01,-4.663452569707332884e+01,-4.493961351710589724e+01,-4.548268815621138117e+01,-4.663452569707332884e+01,-4.610347532842938278e+01,-4.848740811204379497e+01,-4.578199913918757602e+01,-4.627293133429364502e+01,-4.593914306573920214e+01,-4.645066401244653775e+01,-4.769817823531174383e+01,-4.562918808143709271e+01
-4.724135249004687864e+01,-4.682803868397175506e+01,-4.578199913918757602e+01,-4.645066401244653775e+01,-4.663452569707332884e+01,-4.578199913918757602e+01,-4.794498900278296105e+01,-4.663452569707332884e+01,-4.724135249004687864e+01,-4.645066401244653775e+01,-4.578199913918757602e+01,-4.627293133429364502e+01,-4.769817823531174383e+01,-4.548268815621138117e+01,-4.533988852228829103e+01,-4.457225668810323782e+01,-4.682803868397175506e+01,-4.645066401244653775e+01,-4.506863458026791136e+01,-4.724135249004687864e+01,-4.724135249004687864e+01
-4.663452569707332884e+01,-4.645066401244653775e+01,-4.578199913918757602e+01,-4.663452569707332884e+01,-4.533988852228829103e+01,-4.663452569707332884e+01,-4.610347532842938278e+01,-4.610347532842938278e+01,-4.593914306573920214e+01,-4.469159969576854508e+01,-4.493961351710589724e+01,-4.593914306573920214e+01,-4.562918808143709271e+01,-4.506863458026791136e+01,-4.663452569707332884e+01,-4.533988852228829103e+01,-4.746288055426015262e+01,-4.627293133429364502e+01,-4.578199913918757602e+01,-4.627293133429364502e+01,-4.610347532842938278e+01
-4.533988852228829103e+01,-4.578199913918757602e+01,-4.663452569707332884e+01,-4.627293133429364502e+01,-4.593914306573920214e+01,-4.533988852228829103e+01,-4.610347532842938278e+01,-4.593914306573920214e+01,-4.533988852228829103e+01,-4.627293133429364502e+01,-4.794498900278296105e+01,-4.627293133429364502e+01,-4.645066401244653775e+01,-4.682803868397175506e+01,-4.562918808143709271e+01,-4.627293133429364502e+01,-4.769817823531174383e+01,-4.593914306573920214e+01,-4.682803868397175506e+01,-4.769817823531174383e+01,-4.627293133429364502e+01
-4.769817823531174383e+01,-4.562918808143709271e+01,-4.593914306573920214e+01,-4.724135249004687864e+01,-4.627293133429364502e+01,-4.533988852228829103e+01,-4.627293133429364502e+01,-4.702898337938893292e+01,-4.663452569707332884e+01,-4.593914306573920214e+01,-4.627293133429364502e+01,-4.520265314999298312e+01,-4.702898337938893292e+01,-4.702898337938893292e+01,-4.769817823531174383e+01,-4.610347532842938278e+01,-4.724135249004687864e+01,-4.520265314999298312e+01,-4.910733848338179541e+01,-4.663452569707332884e+01,-4.493961351710589724e+01
-4.663452569707332884e+01,-4.593914306573920214e+01,-4.562918808143709271e+01,-4.562918808143709271e+01,-4.562918808143709271e+01,-4.578199913918757602e+01,-4.493961351710589724e+01,-4.645066401244653775e+01,-4.724135249004687864e+01,-4.548268815621138117e+01,-4.578199913918757602e+01,-4.663452569707332884e+01,-4.593914306573920214e+01,-4.520265314999298312e+01,-4.645066401244653775e+01,-4.724135249004687864e+01,-4.548268815621138117e+01,-4.562918808143709271e+01,-4.610347532842938278e+01,-4.627293133429364502e+01,-4.663452569707332884e+01
-4.533988852228829103e+01,-4.457225668810323782e+01,-4.663452569707332884e+01,-4.746288055426015262e+01,-4.663452569707332884e+01,-4.878751615279855969e+01,-4.548268815621138117e+01,-4.645066401244653775e+01,-4.520265314999298312e+01,-4.533988852228829103e+01,-4.627293133429364502e+01,-4.682803868397175506e+01,-4.627293133429364502e+01,-4.724135249004687864e+01,-4.493961351710589724e+01,-4.533988852228829103e+01,-4.593914306573920214e+01,-4.593914306573920214e+01,-4.663452569707332884e+01,-4.820876719105211805e+01,-4.578199913918757602e+01
